Study on REE bound water-soluble polysaccharides in plant,Yuqi Wang; Fanqing Guo; Lei Xu; Hongmin Chen; Jingxin Sun; Guoyin Cao,The binding of REE with water-soluble polysaccharides (PSs) in leaves of fern DicranopterisDichotoma (DD) has been studied by molecular activation analysis. The cold-water-solubleand hot-water-soluble PSs in leaves of DD were obtained by using biochemical separationtechniques. The PSs of non-deproteinization and deproteinization; were separated onSephadex G-200 gel permeation chromatography. The absorption curves of elution for thePSs were obtained by colorimetry; and the proteins were detected using Coomassic brilliantG-250. Eight REEs (La; Ce; Nd; Sm; Eu; Tb; Yb and Lu) in these PSs were determined byinstrumental neutron activation analysis. The results obtained show that the REEs are boundfirmly with the water-soluble PSs in the plant. A measurement demonstrates that the PSsbound with REEs are mainly of smaller molecular weight (10;000 to 20;000 Dalton),Nuclear Techniques,1999,1
Direct enantiomeric resolution of eight kinds of thio-glycidyl ether using amylose-chiral stationary phase by HPLC,ZQ Zhou; ER Ding; YL Hu; ZW Yu; LR Chen,*,CHEMICAL JOURNAL OF CHINESE UNIVERSITIES-CHINESE,1998,1
Appllcation of PYGC and the hierarchical clustering analysis to recognization of viruses,X Tang; X Zhu; J Lin; X Xia; H Chen,Abstract The pyrolysis gas chromatography of 29 strains nuclear polyhedrosis viruses; 11strains cytoplasmic polyhedrosis viruses and 16 strains granulosis viruses were performedon a shimadzu GV-9A capillary gas chromatography equipped with a pyrolyser model PYR-2A. The differences among the inclusion bodies of NPV; CPV and GV could clearly bedistinguished and also beidentified through analysis of fingerprinting the hierarchicalclustering analysis of GC; This procedure has provided a usefel method for the classificationand identification of viruses.,Wei sheng wu xue bao= Acta microbiologica Sinica,1998,1
Ionization process of collision of Ne (3 P 0; 2) with CO under molecular beam condition,Hong Chen; Yongbin Ma; Shengli Zou; Feng Dong; Xiaofeng Tan; Lianhong Sun; Dadong Xu; Xuechu Li,Abstract The ionization of CO with metastable Ne (3 P 0; 2) in a molecular beam was studiedby measuring the emission spectra of CO+(A 2 II 1-X 2 Σ+). The nascent vibrational androtational distributions of CO+(A) were calculated by spectral simulation and the results arediscussed.,Chinese science bulletin,1998,1
Enantiometric Resolution of Racemic Biphenyl Diesters of Acidic Drugs Using Amylopectin-tris (Phenylcarbamate) as Chiral Stationary Phase,Zhi-qiang Zhou; Er-run Ding; Jing-guo Hou; S Jiang; L Chen,*,JOURNAL OF INSTRUMENTAL ANALYSIS,1998,1
TiFeCr) N films deposited by multi-arc ion plating,Z Xie; Y Li; Q Li; S Lin; H Chen; G Xie; X Huang,*,Heat Treatment of Metals(China)(China),1998,1
Study of the flow characteristics in the scour of downstream of Three Gorge spillway,Y Chen; J Dong; Y Wang,*,JOURNAL-TSINGHUA UNIVERSITY,1998,1
Subband image coding using filter banks with non-uniform passband distribution,Xiqun Lu; Li Chen; Kwok-Ping Chan,Subband filter banks with non-uniform passband distribution in frequency domain arestudied. Several design examples are presented and compared with conventional uniformbandwidth filter banks. Image coding results show that filter banks with non-uniformbandwidth outperform filter banks with uniform bandwidth; especially in low bit rate coding.,Information; Communications and Signal Processing; 1997. ICICS.; Proceedings of 1997 International Conference on,1997,1
Taurine influx in cultured rat cardiomyocytes and changes after CVB3 infection.,Y Su; Y Yang; Q Gu; Q Guo; J Zhao; H Chen,Abstract Monolayer culture of spontaneously contracting rat heart cells was obtained fromnewborn SD rats and seeded into culture plates. 100TCID50 of coxsackie virus B3(CVB3)(Nancy strain) was added as the infected group. The dynamics of taurine transportacross membrane of normal heart cells and changes after infection were examined by usingradioactive isotope tracing techniques. The results demonstrated that:(1) two uptake systemsof taurine with different affinities and capacities were present in the plasma membrane ofcultured rat cardiomyocytes; the Km of high and low affinity were 9.5 x 10 (-5) mol/L and 1.3x 10 (-2) mol/L; respectively;(2) taurine transport across membrane was sodium-dependentwith a positive linear relationship between amount of taurine influx and extracellularconcentration of sodium; in addition; it was also regulated by osmolarity;(3) beta-alanine …,Chinese medical sciences journal= Chung-kuo i hsueh k'o hsueh tsa chih,1997,1
Studies on the effect of PMP22 duplication and deletion on axonal cytoskeleton using nerve xenograft model,Z Sahenk; L Chen; U Monani; JR Mendell,*,Neurology,1997,1
Heteroepitaxial Growth of c-Axis-Oriented BaTiO 3: Ce/YBa 2 Cu 3 O 7-x Bilayer Structure on SrTiO 3 (100) by Pulsed Laser Deposition,Chunling Li; Yanwei Liu; Yueliang Zhou; Zhenghao Chen; Hong Chen; Yong Zhu,c-axis-oriented BaTiO 3: Ce/YBa 2 Cu 3 O 7-x bilayers have been epitaxially grown on theSrTiO 3 (100) substrates by pulsed laser deposition. The crystal structure and epitaxialorientation of the films have been analyzed by the XRD θ/2θ; ω and ϕ scans; and the resultsindicate that the bilayer thin films have high degree of c-axis-oriented epitaxial crystallinestructure. The surface morphology of the thin films was revealed by scanning electronmicroscopy (SEM). The ferroelectricity of the BaTiO 3: Ce thin films was verified by the PEhysteresis loop.,Modern Physics Letters B,1997,1
Theoretical Prediction of Ozone Concentration and Enhancement Factors in Ozone Absorption,Cheng Jiang; H Zhang; Z Yang; H Chen,The ozone concentration in liquid phase vs. time during ozone absorption in water and theinfluence of pH value are studied. On the basis of the film theory a mathematical model isestablished to predict the ozone concentration in aqueous solution. The theoretical resultsare in agreement with the absorption data. Meanwhile; the transport phenomenon in ozoneabsorption is also studied. Analytical solutions are derived to predict enhancement factors inozone absorption processes accompanied with ozone decomposition and a series of first orsecond order ozonation reactions. Compared with literature data the predicted results arereasonable.,JOURNAL OF CHEMICAL INDUSTRY AND ENGINEERING-CHINA-,1997,1
The Structure and Properties of Diamond Like Carbon Films,Y Cheng; Y Wu; J Chen; X Qiao; C Xie,*,JOURNAL-CHINESE CERAMIC SOCIETY,1997,1
Chemical Synthesis of Aluminium Oxide Precursor Fiber,L Chen; Y Yan; G Gao,*,JOURNAL-CHINESE CERAMIC SOCIETY,1997,1
Auto-reduction of swirl in an S-shaped diffuser,Dewang Liang; Rongwei Guo; Xiangrong Ning; Yihua Chen,*,Nanjing University of Aeronautics & Astronautics; Journal,1996,1
Biomolecular sensor based on a polypyrrole-coated microelectrode array,Hongyuan Chen; Chenxin Cai; Huangxian Ju,Conducting polymers have been studied extensively because of thefundamental interest and the potentiality in practical applications.,Chinese science bulletin,1996,1
Stability of large-area amorphous silicon alloy tandem solar modules,L Chen; F Willing; L Yang; YM Li; N Maley; K Rajan; M Bennett; R Arya,A dual bandgap; dual junction a-Si: H/a-SiGe: H solar cell has been selected as the structureto be used in Solarex's new 10 MW solar module plant. This structure offers high initialefficiency; good stability; low material usage; and short deposition time. Thousands of onesquare foot and four square foot tandem modules have been produced on the Solarex pilotline; and an average of 8% stabilized efficiency on 4 square foot modules in the trialproduction; and 8.6% on 1 square foot modules in R&D were achieved with this structure.Good agreement was found in the stability of modules tested outdoors and indoors; and alsowith an array of test modules set up at NREL. An improved tandem structure with betterstability is being developed by optimizing the i-layer thickness and back junction bandgap.The current loss associated with thinner i-layers was well compensated by improvements …,Photovoltaic Specialists Conference; 1996.; Conference Record of the Twenty Fifth IEEE,1996,1
Estimation of Power Intensity Distribution with Artificial Neural Network for Ultrasound Hyperthermia,Y-Y Chen; D-C Lu; W-L Lin; C-H Chen,*,BIOMEDICAL ENGINEERING APPLICATIONS BASIS COMMUNICATIONS,1996,1
Crop genetic resources in Yunnan Province; China,Y Zeng; Y Chen,*,PLANT GENETIC RESOURCES NEWSLETTER,1996,1
A research on catalytic thermal decomposition of RDX/AP by two copper-containing catalysts,Li Chen; Hua Gong; Xunen Liu; Songqing Tang; Deyu Tian; Hui Zhu; Zhicheng Zeng; Wengying Xu,*,Journal of Propulsion Technology,1995,1
Direct Electrochemistry of Cytochrome c at a Microband Gold Electrode Modified With 4; 6-Dimethyl-2-mercaptopyrimidine.,Chenxin Cai; Hongyuan Chen; Huangxian Ju,The direct electrochemistry of cytochrome c at microband gold electrode modified with a newpromoter 4; 6-dimethyl-2-mercaptopyrimidine is investigated. The self-assembly monolayerof 4; 6-dimethyl-2-mercaptopyrimidine on the surface of gold electrode is characterized by IRspectrum and XPS. Cyclic voltammetric experiments indicate that the electro-chemistry ofcytochrome c at gold electrode modified with this promoter is quasi-reversible with one-electron transfer reaction. The heterogeneous electron-transfer rate constant; k ofcytochrome c is evaluated to be ca. 6.6 x 10-3 cm/s. The effects of the immersion time andthe oxygen in air on the promoter to promote the direct electrochemistry of cytochrome c arediscussed.,Chinese Science Abstracts Series B,1995,1
The clinical practice of video-assisted thoracic surgery (VATS),TL Liu; J Wang; HY Chen,Abstract From November 1992 to March 1994; thirty five patients were performed usingVATS in our hospital. The procedures included blebectomy with pleurodesis 14 cases;wedge resection 10 cases; malignant pleural effusion; pleural biopsy and pleurodesis 4cases; pleural biopsy 3 cases; lung tumor biopsy 2 cases; lung biopsy 2 cases. Convertedinto thoracotomy 2 cases because of the tumors could not be resected thoracoscopically. Nodeath and severe complication. The procedures were successful for diagnosis and treatmentin our series. Compared with standard thoracotomy; the operative trauma; postoperativepain; drainage volume; tube time; postoperative hospitalization were remarkably less in thisgroup (P< 0.05).,Zhonghua wai ke za zhi [Chinese journal of surgery],1994,1
Differential ultrasonic diagnoses of pulmonary benign and malignant space-occupied lesions of the peripheral type.,HY Chen; K Yan; Q Zhu; B Wang; JS Zhang; GR Xu,Abstract 87 patients with pulmonary space-occupied lesions of the peripheral type whichwere either adhesive or close to pleura were examined using ultrasonography. Of them; 64cases of lung cancers and 23 of benign lesions were then confirmed by histopathology. Fivesonographic features; including configuration; echogenicity patterns; bronchial air phase infoci; margin; and pleural involvement; were significantly different between malignant andbenign diseases (P< 0.01). The differential ultrasonography used in this series showed asensitivity of 61%(14/23); a specificity of 95%(61/64); and an accuracy of 86%(75/87). Theresults of the study demonstrate that the ultrasonography is helpful in differentiatingmalignant and benign peripheral lung lesions near the plerua.,Chinese medical journal,1994,1
